timestamp,natural_gas_cost
9/22/2018,8.393
9/22/2018,8.393
9/22/2018,8.393
9/22/2018,8.393
9/22/2018,8.393
9/22/2018,8.393
9/23/2018,8.393
9/23/2018,8.393
9/23/2018,8.393
9/23/2018,8.393
9/23/2018,8.393
9/23/2018,8.393
9/23/2018,8.393
9/23/2018,8.393
9/23/2018,8.393
9/23/2018,8.393
9/23/2018,8.393
9/23/2018,8.393
9/23/2018,8.393
9/23/2018,8.393
9/23/2018,8.393
9/23/2018,8.393
9/23/2018,8.393
9/23/2018,8.393
9/23/2018,8.393
9/23/2018,8.393
9/23/2018,8.393
9/23/2018,8.393
9/23/2018,8.393
9/23/2018,8.393
9/24/2018,8.393
9/24/2018,8.393
9/24/2018,8.393
9/24/2018,8.393
9/24/2018,8.393
9/24/2018,8.393
9/24/2018,8.393
9/24/2018,8.393
9/24/2018,8.393
9/24/2018,8.393
9/24/2018,8.393
9/24/2018,8.393
9/24/2018,8.393
9/24/2018,8.393
9/24/2018,8.393
9/24/2018,8.393
9/24/2018,8.393
9/24/2018,8.393
9/24/2018,8.393
9/24/2018,8.393
9/24/2018,8.393
9/24/2018,8.393
9/24/2018,8.393
9/24/2018,8.393
9/25/2018,8.393
9/25/2018,8.393
9/25/2018,8.393
9/25/2018,8.393
9/25/2018,8.393
9/25/2018,8.393
9/25/2018,8.393
9/25/2018,8.393
9/25/2018,8.393
9/25/2018,8.393
9/25/2018,8.393
9/25/2018,8.393
9/25/2018,8.393
9/25/2018,8.393
9/25/2018,8.393
9/25/2018,8.393
9/25/2018,8.393
9/25/2018,8.393
9/25/2018,8.393
9/25/2018,8.393
9/25/2018,8.393
9/25/2018,8.393
9/25/2018,8.393
9/25/2018,8.393
9/26/2018,8.393
9/26/2018,8.393
9/26/2018,8.393
9/26/2018,8.393
9/26/2018,8.393
9/26/2018,8.393
9/26/2018,8.393
9/26/2018,8.393
9/26/2018,8.393
9/26/2018,8.393
9/26/2018,8.393
9/26/2018,8.393
9/26/2018,8.393
9/26/2018,8.393
9/26/2018,8.393
9/26/2018,8.393
9/26/2018,8.393
9/26/2018,8.393
9/26/2018,8.393
9/26/2018,8.393
9/26/2018,8.393
9/26/2018,8.393
9/26/2018,8.393
9/26/2018,8.393
9/27/2018,8.393
9/27/2018,8.393
9/27/2018,8.393
9/27/2018,8.393
9/27/2018,8.393
9/27/2018,8.393
9/27/2018,8.393
9/27/2018,8.393
9/27/2018,8.393
9/27/2018,8.393
9/27/2018,8.393
9/27/2018,8.393
9/27/2018,8.393
9/27/2018,8.393
9/27/2018,8.393
9/27/2018,8.393
9/27/2018,8.393
9/27/2018,8.393
9/27/2018,8.393
9/27/2018,8.393
9/27/2018,8.393
9/27/2018,8.393
9/27/2018,8.393
9/27/2018,8.393
9/28/2018,8.393
9/28/2018,8.393
9/28/2018,8.393
9/28/2018,8.393
9/28/2018,8.393
9/28/2018,8.393
9/28/2018,8.393
9/28/2018,8.393
9/28/2018,8.393
9/28/2018,8.393
9/28/2018,8.393
9/28/2018,8.393
9/28/2018,8.393
9/28/2018,8.393
9/28/2018,8.393
9/28/2018,8.393
9/28/2018,8.393
9/28/2018,8.393
9/28/2018,8.393
9/28/2018,8.393
9/28/2018,8.393
9/28/2018,8.393
9/28/2018,8.393
9/28/2018,8.393
9/29/2018,8.393
9/29/2018,8.393
9/29/2018,8.393
9/29/2018,8.393
9/29/2018,8.393
9/29/2018,8.393
9/29/2018,8.393
9/29/2018,8.393
9/29/2018,8.393
9/29/2018,8.393
9/29/2018,8.393
9/29/2018,8.393
9/29/2018,8.393
9/29/2018,8.393
9/29/2018,8.393
9/29/2018,8.393
9/29/2018,8.393
9/29/2018,8.393
9/29/2018,8.393
9/29/2018,8.393
9/29/2018,8.393
9/29/2018,8.393
9/29/2018,8.393
9/29/2018,8.393
9/30/2018,8.393
9/30/2018,8.393
9/30/2018,8.393
9/30/2018,8.393
9/30/2018,8.393
9/30/2018,8.393
9/30/2018,8.393
9/30/2018,8.393
9/30/2018,8.393
9/30/2018,8.393
9/30/2018,8.393
9/30/2018,8.393
9/30/2018,8.393
9/30/2018,8.393
9/30/2018,8.393
9/30/2018,8.393
9/30/2018,8.393
9/30/2018,8.393
9/30/2018,8.393
9/30/2018,8.393
9/30/2018,8.393
9/30/2018,8.393
9/30/2018,8.393
9/30/2018,8.393
10/1/2018,8.393
10/1/2018,8.393
10/1/2018,8.393
10/1/2018,8.393
10/1/2018,8.393
10/1/2018,8.393
10/1/2018,8.393
10/1/2018,8.393
10/1/2018,8.393
10/1/2018,8.393
10/1/2018,8.393
10/1/2018,8.393
10/1/2018,8.393
10/1/2018,8.393
10/1/2018,8.393
10/1/2018,8.393
10/1/2018,8.393
10/1/2018,8.393
10/1/2018,8.393
10/1/2018,8.393
10/1/2018,8.393
10/1/2018,8.393
10/1/2018,8.393
10/1/2018,8.393
10/2/2018,8.393
10/2/2018,8.393
10/2/2018,8.393
10/2/2018,8.393
10/2/2018,8.393
10/2/2018,8.393
10/2/2018,8.393
10/2/2018,8.393
10/2/2018,8.393
10/2/2018,8.393
10/2/2018,8.393
10/2/2018,8.393
10/2/2018,8.393
10/2/2018,8.393
10/2/2018,8.393
10/2/2018,8.393
10/2/2018,8.393
10/2/2018,8.393
10/2/2018,8.393
10/2/2018,8.393
10/2/2018,8.393
10/2/2018,8.393
10/2/2018,8.393
10/2/2018,8.393
10/3/2018,8.393
10/3/2018,8.393
10/3/2018,8.393
10/3/2018,8.393
10/3/2018,8.393
10/3/2018,8.393
10/3/2018,8.393
10/3/2018,8.393
10/3/2018,8.393
10/3/2018,8.393
10/3/2018,8.393
10/3/2018,8.393
10/3/2018,8.393
10/3/2018,8.393
10/3/2018,8.393
10/3/2018,8.393
10/3/2018,8.393
10/3/2018,8.393
10/3/2018,8.393
10/3/2018,8.393
10/3/2018,8.393
10/3/2018,8.393
10/3/2018,8.393
10/3/2018,8.393
10/4/2018,8.393
10/4/2018,8.393
10/4/2018,8.393
10/4/2018,8.393
10/4/2018,8.393
10/4/2018,8.393
10/4/2018,8.393
10/4/2018,8.393
10/4/2018,8.393
10/4/2018,8.393
10/4/2018,8.393
10/4/2018,8.393
10/4/2018,8.393
10/4/2018,8.393
10/4/2018,8.393
10/4/2018,8.393
10/4/2018,8.393
10/4/2018,8.393
10/4/2018,8.393
10/4/2018,8.393
10/4/2018,8.393
10/4/2018,8.393
10/4/2018,8.393
10/4/2018,8.393
10/5/2018,8.393
10/5/2018,8.393
10/5/2018,8.393
10/5/2018,8.393
10/5/2018,8.393
10/5/2018,8.393
10/5/2018,8.393
10/5/2018,8.393
10/5/2018,8.393
10/5/2018,8.393
10/5/2018,8.393
10/5/2018,8.393
10/5/2018,8.393
10/5/2018,8.393
10/5/2018,8.393
10/5/2018,8.393
10/5/2018,8.393
10/5/2018,8.393
10/5/2018,8.393
10/5/2018,8.393
10/5/2018,8.393
10/5/2018,8.393
10/5/2018,8.393
10/5/2018,8.393
10/6/2018,8.393
10/6/2018,8.393
10/6/2018,8.393
10/6/2018,8.393
10/6/2018,8.393
10/6/2018,8.393
10/6/2018,8.393
10/6/2018,8.393
10/6/2018,8.393
10/6/2018,8.393
10/6/2018,8.393
10/6/2018,8.393
10/6/2018,8.393
10/6/2018,8.393
10/6/2018,8.393
10/6/2018,8.393
10/6/2018,8.393
10/6/2018,8.393
10/6/2018,8.393
10/6/2018,8.393
10/6/2018,8.393
10/6/2018,8.393
10/6/2018,8.393
10/6/2018,8.393
10/7/2018,8.393
10/7/2018,8.393
10/7/2018,8.393
10/7/2018,8.393
10/7/2018,8.393
10/7/2018,8.393
10/7/2018,8.393
10/7/2018,8.393
10/7/2018,8.393
10/7/2018,8.393
10/7/2018,8.393
10/7/2018,8.393
10/7/2018,8.393
10/7/2018,8.393
10/7/2018,8.393
10/7/2018,8.393
10/7/2018,8.393
10/7/2018,8.393
10/7/2018,8.393
10/7/2018,8.393
10/7/2018,8.393
10/7/2018,8.393
10/7/2018,8.393
10/7/2018,8.393
10/8/2018,8.393
10/8/2018,8.393
10/8/2018,8.393
10/8/2018,8.393
10/8/2018,8.393
10/8/2018,8.393
10/8/2018,8.393
10/8/2018,8.393
10/8/2018,8.393
10/8/2018,8.393
10/8/2018,8.393
10/8/2018,8.393
10/8/2018,8.393
10/8/2018,8.393
10/8/2018,8.393
10/8/2018,8.393
10/8/2018,8.393
10/8/2018,8.393
10/8/2018,8.393
10/8/2018,8.393
10/8/2018,8.393
10/8/2018,8.393
10/8/2018,8.393
10/8/2018,8.393
10/9/2018,8.393
10/9/2018,8.393
10/9/2018,8.393
10/9/2018,8.393
10/9/2018,8.393
10/9/2018,8.393
10/9/2018,8.393
10/9/2018,8.393
10/9/2018,8.393
10/9/2018,8.393
10/9/2018,8.393
10/9/2018,8.393
10/9/2018,8.393
10/9/2018,8.393
10/9/2018,8.393
10/9/2018,8.393
10/9/2018,8.393
10/9/2018,8.393
10/9/2018,8.393
10/9/2018,8.393
10/9/2018,8.393
10/9/2018,8.393
10/9/2018,8.393
10/9/2018,8.393
10/10/2018,8.393
10/10/2018,8.393
10/10/2018,8.393
10/10/2018,8.393
10/10/2018,8.393
10/10/2018,8.393
10/10/2018,8.393
10/10/2018,8.393
10/10/2018,8.393
10/10/2018,8.393
10/10/2018,8.393
10/10/2018,8.393
10/10/2018,8.393
10/10/2018,8.393
10/10/2018,8.393
10/10/2018,8.393
10/10/2018,8.393
10/10/2018,8.393
10/10/2018,8.393
10/10/2018,8.393
10/10/2018,8.393
10/10/2018,8.393
10/10/2018,8.393
10/10/2018,8.393
10/11/2018,8.393
10/11/2018,8.393
10/11/2018,8.393
10/11/2018,8.393
10/11/2018,8.393
10/11/2018,8.393
10/11/2018,8.393
10/11/2018,8.393
10/11/2018,8.393
10/11/2018,8.393
10/11/2018,8.393
10/11/2018,8.393
10/11/2018,8.393
10/11/2018,8.393
10/11/2018,8.393
10/11/2018,8.393
10/11/2018,8.393
10/11/2018,8.393
10/11/2018,8.393
10/11/2018,8.393
10/11/2018,8.393
10/11/2018,8.393
10/11/2018,8.393
10/11/2018,8.393
10/12/2018,8.393
10/12/2018,8.393
10/12/2018,8.393
10/12/2018,8.393
10/12/2018,8.393
10/12/2018,8.393
10/12/2018,8.393
10/12/2018,8.393
10/12/2018,8.393
10/12/2018,8.393
10/12/2018,8.393
10/12/2018,8.393
10/12/2018,8.393
10/12/2018,8.393
10/12/2018,8.393
10/12/2018,8.393
10/12/2018,8.393
10/12/2018,8.393
10/12/2018,8.393
10/12/2018,8.393
10/12/2018,8.393
10/12/2018,8.393
10/12/2018,8.393
10/12/2018,8.393
10/13/2018,8.393
10/13/2018,8.393
10/13/2018,8.393
10/13/2018,8.393
10/13/2018,8.393
10/13/2018,8.393
10/13/2018,8.393
10/13/2018,8.393
10/13/2018,8.393
10/13/2018,8.393
10/13/2018,8.393
10/13/2018,8.393
10/13/2018,8.393
10/13/2018,8.393
10/13/2018,8.393
10/13/2018,8.393
10/13/2018,8.393
10/13/2018,8.393
10/13/2018,8.393
10/13/2018,8.393
10/13/2018,8.393
10/13/2018,8.393
10/13/2018,8.393
10/13/2018,8.393
10/14/2018,8.393
10/14/2018,8.393
10/14/2018,8.393
10/14/2018,8.393
10/14/2018,8.393
10/14/2018,8.393
10/14/2018,8.393
10/14/2018,8.393
10/14/2018,8.393
10/14/2018,8.393
10/14/2018,8.393
10/14/2018,8.393
10/14/2018,8.393
10/14/2018,8.393
10/14/2018,8.393
10/14/2018,8.393
10/14/2018,8.393
10/14/2018,8.393
10/14/2018,8.393
10/14/2018,8.393
10/14/2018,8.393
10/14/2018,8.393
10/14/2018,8.393
10/14/2018,8.393
10/15/2018,8.393
10/15/2018,8.393
10/15/2018,8.393
10/15/2018,8.393
10/15/2018,8.393
10/15/2018,8.393
10/15/2018,8.393
10/15/2018,8.393
10/15/2018,8.393
10/15/2018,8.393
10/15/2018,8.393
10/15/2018,8.393
10/15/2018,8.393
10/15/2018,8.393
10/15/2018,8.393
10/15/2018,8.393
10/15/2018,8.393
10/15/2018,8.393
10/15/2018,8.393
10/15/2018,8.393
10/15/2018,8.393
10/15/2018,8.393
10/15/2018,8.393
10/15/2018,8.393
10/16/2018,8.393
10/16/2018,8.393
10/16/2018,8.393
10/16/2018,8.393
10/16/2018,8.393
10/16/2018,8.393
10/16/2018,8.393
10/16/2018,8.393
10/16/2018,8.393
10/16/2018,8.393
10/16/2018,8.393
10/16/2018,8.393
10/16/2018,8.393
10/16/2018,8.393
10/16/2018,8.393
10/16/2018,8.393
10/16/2018,8.393
10/16/2018,8.393
10/16/2018,8.393
10/16/2018,8.393
10/16/2018,8.393
10/16/2018,8.393
10/16/2018,8.393
10/16/2018,8.393
10/17/2018,8.393
10/17/2018,8.393
10/17/2018,8.393
10/17/2018,8.393
10/17/2018,8.393
10/17/2018,8.393
10/17/2018,8.393
10/17/2018,8.393
10/17/2018,8.393
10/17/2018,8.393
10/17/2018,8.393
10/17/2018,8.393
10/17/2018,8.393
10/17/2018,8.393
10/17/2018,8.393
10/17/2018,8.393
10/17/2018,8.393
10/17/2018,8.393
10/17/2018,8.393
10/17/2018,8.393
10/17/2018,8.393
10/17/2018,8.393
10/17/2018,8.393
10/17/2018,8.393
10/18/2018,8.393
10/18/2018,8.393
10/18/2018,8.393
10/18/2018,8.393
10/18/2018,8.393
10/18/2018,8.393
10/18/2018,8.393
10/18/2018,8.393
10/18/2018,8.393
10/18/2018,8.393
10/18/2018,8.393
10/18/2018,8.393
10/18/2018,8.393
10/18/2018,8.393
10/18/2018,8.393
10/18/2018,8.393
10/18/2018,8.393
10/18/2018,8.393
10/18/2018,8.393
10/18/2018,8.393
10/18/2018,8.393
10/18/2018,8.393
10/18/2018,8.393
10/18/2018,8.393
10/19/2018,8.393
10/19/2018,8.393
10/19/2018,8.393
10/19/2018,8.393
10/19/2018,8.393
10/19/2018,8.393
10/19/2018,8.393
10/19/2018,8.393
10/19/2018,8.393
10/19/2018,8.393
10/19/2018,8.393
10/19/2018,8.393
10/19/2018,8.393
10/19/2018,8.393
10/19/2018,8.393
10/19/2018,8.393
10/19/2018,8.393
10/19/2018,8.393
10/19/2018,8.393
10/19/2018,8.393
10/19/2018,8.393
10/19/2018,8.393
10/19/2018,8.393
10/19/2018,8.393
10/20/2018,8.393
10/20/2018,8.393
10/20/2018,8.393
10/20/2018,8.393
10/20/2018,8.393
10/20/2018,8.393
10/20/2018,8.393
10/20/2018,8.393
10/20/2018,8.393
10/20/2018,8.393
10/20/2018,8.393
10/20/2018,8.393
10/20/2018,8.393
10/20/2018,8.393
10/20/2018,8.393
10/20/2018,8.393
10/20/2018,8.393
10/20/2018,8.393
10/20/2018,8.393
10/20/2018,8.393
10/20/2018,8.393
10/20/2018,8.393
10/20/2018,8.393
10/20/2018,8.393
10/21/2018,8.393
10/21/2018,8.393
10/21/2018,8.393
10/21/2018,8.393
10/21/2018,8.393
10/21/2018,8.393
10/21/2018,8.393
10/21/2018,8.393
10/21/2018,8.393
10/21/2018,8.393
10/21/2018,8.393
10/21/2018,8.393
10/21/2018,8.393
10/21/2018,8.393
10/21/2018,8.393
10/21/2018,8.393
10/21/2018,8.393
10/21/2018,8.393
10/21/2018,8.393
10/21/2018,8.393
10/21/2018,8.393
10/21/2018,8.393
10/21/2018,8.393
10/21/2018,8.393
10/22/2018,8.393
10/22/2018,8.393
10/22/2018,8.393
10/22/2018,8.393
10/22/2018,8.393
10/22/2018,8.393
10/22/2018,8.393
10/22/2018,8.393
10/22/2018,8.393
10/22/2018,8.393
10/22/2018,8.393
10/22/2018,8.393
10/22/2018,8.393
10/22/2018,8.393
10/22/2018,8.393
10/22/2018,8.393
10/22/2018,8.393
10/22/2018,8.393
10/22/2018,8.393
10/22/2018,8.393
10/22/2018,8.393
10/22/2018,8.393
10/22/2018,8.393
10/22/2018,8.393
10/23/2018,8.393
10/23/2018,8.393
10/23/2018,8.393
10/23/2018,8.393
10/23/2018,8.393
10/23/2018,8.393
10/23/2018,8.393
10/23/2018,8.393
10/23/2018,8.393
10/23/2018,8.393
10/23/2018,8.393
10/23/2018,8.393
10/23/2018,8.393
10/23/2018,8.393
10/23/2018,8.393
10/23/2018,8.393
10/23/2018,8.393
10/23/2018,8.393
10/23/2018,8.393
10/23/2018,8.393
10/23/2018,8.393
10/23/2018,8.393
10/23/2018,8.393
10/23/2018,8.393
10/24/2018,8.393
10/24/2018,8.393
10/24/2018,8.393
10/24/2018,8.393
10/24/2018,8.393
10/24/2018,8.393
10/24/2018,8.393
10/24/2018,8.393
10/24/2018,8.393
10/24/2018,8.393
10/24/2018,8.393
10/24/2018,8.393
10/24/2018,8.393
10/24/2018,8.393
10/24/2018,8.393
10/24/2018,8.393
10/24/2018,8.393
10/24/2018,8.393
10/24/2018,8.393
10/24/2018,8.393
10/24/2018,8.393
10/24/2018,8.393
10/24/2018,8.393
10/24/2018,8.393
10/25/2018,8.393
10/25/2018,8.393
10/25/2018,8.393
10/25/2018,8.393
10/25/2018,8.393
10/25/2018,8.393
10/25/2018,8.393
10/25/2018,8.393
10/25/2018,8.393
10/25/2018,8.393
10/25/2018,8.393
10/25/2018,8.393
10/25/2018,8.393
10/25/2018,8.393
10/25/2018,8.393
10/25/2018,8.393
10/25/2018,8.393
10/25/2018,8.393
10/25/2018,8.393
10/25/2018,8.393
10/25/2018,8.393
10/25/2018,8.393
10/25/2018,8.393
10/25/2018,8.393
10/26/2018,8.393
10/26/2018,8.393
10/26/2018,8.393
10/26/2018,8.393
10/26/2018,8.393
10/26/2018,8.393
10/26/2018,8.393
10/26/2018,8.393
10/26/2018,8.393
10/26/2018,8.393
10/26/2018,8.393
10/26/2018,8.393
10/26/2018,8.393
10/26/2018,8.393
10/26/2018,8.393
10/26/2018,8.393
10/26/2018,8.393
10/26/2018,8.393
10/26/2018,8.393
10/26/2018,8.393
10/26/2018,8.393
10/26/2018,8.393
10/26/2018,8.393
10/26/2018,8.393
10/27/2018,8.393
10/27/2018,8.393
10/27/2018,8.393
10/27/2018,8.393
10/27/2018,8.393
10/27/2018,8.393
10/27/2018,8.393
10/27/2018,8.393
10/27/2018,8.393
10/27/2018,8.393
10/27/2018,8.393
10/27/2018,8.393
10/27/2018,8.393
10/27/2018,8.393
10/27/2018,8.393
10/27/2018,8.393
10/27/2018,8.393
10/27/2018,8.393
10/27/2018,8.393
10/27/2018,8.393
10/27/2018,8.393
10/27/2018,8.393
10/27/2018,8.393
10/27/2018,8.393
10/28/2018,8.393
10/28/2018,8.393
10/28/2018,8.393
10/28/2018,8.393
10/28/2018,8.393
10/28/2018,8.393
10/28/2018,8.393
10/28/2018,8.393
10/28/2018,8.393
10/28/2018,8.393
10/28/2018,8.393
10/28/2018,8.393
10/28/2018,8.393
10/28/2018,8.393
10/28/2018,8.393
10/28/2018,8.393
10/28/2018,8.393
10/28/2018,8.393
10/28/2018,8.393
10/28/2018,8.393
10/28/2018,8.393
10/28/2018,8.393
10/28/2018,8.393
10/28/2018,8.393
10/29/2018,8.393
10/29/2018,8.393
10/29/2018,8.393
10/29/2018,8.393
10/29/2018,8.393
10/29/2018,8.393
10/29/2018,8.393
10/29/2018,8.393
10/29/2018,8.393
10/29/2018,8.393
10/29/2018,8.393
10/29/2018,8.393
10/29/2018,8.393
10/29/2018,8.393
10/29/2018,8.393
10/29/2018,8.393
10/29/2018,8.393
10/29/2018,8.393
10/29/2018,8.393
10/29/2018,8.393
10/29/2018,8.393
10/29/2018,8.393
10/29/2018,8.393
10/29/2018,8.393
10/30/2018,8.393
10/30/2018,8.393
10/30/2018,8.393
10/30/2018,8.393
10/30/2018,8.393
10/30/2018,8.393
10/30/2018,8.393
10/30/2018,8.393
10/30/2018,8.393
10/30/2018,8.393
10/30/2018,8.393
10/30/2018,8.393
10/30/2018,8.393
10/30/2018,8.393
10/30/2018,8.393
10/30/2018,8.393
10/30/2018,8.393
10/30/2018,8.393
10/30/2018,8.393
10/30/2018,8.393
10/30/2018,8.393
10/30/2018,8.393
10/30/2018,8.393
10/30/2018,8.393
10/31/2018,8.393
10/31/2018,8.393
10/31/2018,8.393
10/31/2018,8.393
10/31/2018,8.393
10/31/2018,8.393
10/31/2018,8.393
10/31/2018,8.393
10/31/2018,8.393
10/31/2018,8.393
10/31/2018,8.393
10/31/2018,8.393
10/31/2018,8.393
10/31/2018,8.393
10/31/2018,8.393
10/31/2018,8.393
10/31/2018,8.393
10/31/2018,8.393
10/31/2018,8.393
10/31/2018,8.393
10/31/2018,8.393
10/31/2018,8.393
10/31/2018,8.393
10/31/2018,8.393
11/1/2018,8.393
11/1/2018,8.393
11/1/2018,8.393
11/1/2018,8.393
11/1/2018,8.393
11/1/2018,8.393
11/1/2018,8.393
11/1/2018,8.393
11/1/2018,8.393
11/1/2018,8.393
11/1/2018,8.393
11/1/2018,8.393
11/1/2018,8.393
11/1/2018,8.393
11/1/2018,8.393
11/1/2018,8.393
11/1/2018,8.393
11/1/2018,8.393
11/1/2018,8.393
11/1/2018,8.393
11/1/2018,8.393
11/1/2018,8.393
11/1/2018,8.393
11/1/2018,8.393
11/2/2018,8.393
11/2/2018,8.393
11/2/2018,8.393
11/2/2018,8.393
11/2/2018,8.393
11/2/2018,8.393
11/2/2018,8.393
11/2/2018,8.393
11/2/2018,8.393
11/2/2018,8.393
11/2/2018,8.393
11/2/2018,8.393
11/2/2018,8.393
11/2/2018,8.393
11/2/2018,8.393
11/2/2018,8.393
11/2/2018,8.393
11/2/2018,8.393
11/2/2018,8.393
11/2/2018,8.393
11/2/2018,8.393
11/2/2018,8.393
11/2/2018,8.393
11/2/2018,8.393
11/3/2018,8.393
11/3/2018,8.393
11/3/2018,8.393
11/3/2018,8.393
11/3/2018,8.393
11/3/2018,8.393
11/3/2018,8.393
11/3/2018,8.393
11/3/2018,8.393
11/3/2018,8.393
11/3/2018,8.393
11/3/2018,8.393
11/3/2018,8.393
11/3/2018,8.393
11/3/2018,8.393
11/3/2018,8.393
11/3/2018,8.393
11/3/2018,8.393
11/3/2018,8.393
11/3/2018,8.393
11/3/2018,8.393
11/3/2018,8.393
11/3/2018,8.393
11/3/2018,8.393
11/4/2018,8.393
11/4/2018,8.393
11/4/2018,8.393
11/4/2018,8.393
11/4/2018,8.393
11/4/2018,8.393
11/4/2018,8.393
11/4/2018,8.393
11/4/2018,8.393
11/4/2018,8.393
11/4/2018,8.393
11/4/2018,8.393
11/4/2018,8.393
11/4/2018,8.393
11/4/2018,8.393
11/4/2018,8.393
11/4/2018,8.393
11/4/2018,8.393
11/4/2018,8.393
11/4/2018,8.393
11/4/2018,8.393
11/4/2018,8.393
11/4/2018,8.393
11/4/2018,8.393
11/5/2018,8.393
11/5/2018,8.393
11/5/2018,8.393
11/5/2018,8.393
11/5/2018,8.393
11/5/2018,8.393
11/5/2018,8.393
11/5/2018,8.393
11/5/2018,8.393
11/5/2018,8.393
11/5/2018,8.393
11/5/2018,8.393
11/5/2018,8.393
11/5/2018,8.393
11/5/2018,8.393
11/5/2018,8.393
11/5/2018,8.393
11/5/2018,8.393
11/5/2018,8.393
11/5/2018,8.393
11/5/2018,8.393
11/5/2018,8.393
11/5/2018,8.393
11/5/2018,8.393
11/6/2018,8.393
11/6/2018,8.393
11/6/2018,8.393
11/6/2018,8.393
11/6/2018,8.393
11/6/2018,8.393
11/6/2018,8.393
11/6/2018,8.393
11/6/2018,8.393
11/6/2018,8.393
11/6/2018,8.393
11/6/2018,8.393
11/6/2018,8.393
11/6/2018,8.393
11/6/2018,8.393
11/6/2018,8.393
11/6/2018,8.393
11/6/2018,8.393
11/6/2018,8.393
11/6/2018,8.393
11/6/2018,8.393
11/6/2018,8.393
11/6/2018,8.393
11/6/2018,8.393
11/7/2018,8.393
11/7/2018,8.393
11/7/2018,8.393
11/7/2018,8.393
11/7/2018,8.393
11/7/2018,8.393
11/7/2018,8.393
11/7/2018,8.393
11/7/2018,8.393
11/7/2018,8.393
11/7/2018,8.393
11/7/2018,8.393
11/7/2018,8.393
11/7/2018,8.393
11/7/2018,8.393
11/7/2018,8.393
11/7/2018,8.393
11/7/2018,8.393
11/7/2018,8.393
11/7/2018,8.393
11/7/2018,8.393
11/7/2018,8.393
11/7/2018,8.393
11/7/2018,8.393
11/8/2018,8.393
11/8/2018,8.393
11/8/2018,8.393
11/8/2018,8.393
11/8/2018,8.393
11/8/2018,8.393
11/8/2018,8.393
11/8/2018,8.393
11/8/2018,8.393
11/8/2018,8.393
11/8/2018,8.393
11/8/2018,8.393
11/8/2018,8.393
11/8/2018,8.393
11/8/2018,8.393
11/8/2018,8.393
11/8/2018,8.393
11/8/2018,8.393
11/8/2018,8.393
11/8/2018,8.393
11/8/2018,8.393
11/8/2018,8.393
11/8/2018,8.393
11/8/2018,8.393
11/9/2018,8.393
11/9/2018,8.393
11/9/2018,8.393
11/9/2018,8.393
11/9/2018,8.393
11/9/2018,8.393
11/9/2018,8.393
11/9/2018,8.393
11/9/2018,8.393
11/9/2018,8.393
11/9/2018,8.393
11/9/2018,8.393
11/9/2018,8.393
11/9/2018,8.393
11/9/2018,8.393
11/9/2018,8.393
11/9/2018,8.393
11/9/2018,8.393
11/9/2018,8.393
11/9/2018,8.393
11/9/2018,8.393
11/9/2018,8.393
11/9/2018,8.393
11/9/2018,8.393
11/10/2018,8.393
11/10/2018,8.393
11/10/2018,8.393
11/10/2018,8.393
11/10/2018,8.393
11/10/2018,8.393
11/10/2018,8.393
11/10/2018,8.393
11/10/2018,8.393
11/10/2018,8.393
11/10/2018,8.393
11/10/2018,8.393
11/10/2018,8.393
11/10/2018,8.393
11/10/2018,8.393
11/10/2018,8.393
11/10/2018,8.393
11/10/2018,8.393
11/10/2018,8.393
11/10/2018,8.393
11/10/2018,8.393
11/10/2018,8.393
11/10/2018,8.393
11/10/2018,8.393
11/11/2018,8.393
11/11/2018,8.393
11/11/2018,8.393
11/11/2018,8.393
11/11/2018,8.393
11/11/2018,8.393
11/11/2018,8.393
11/11/2018,8.393
11/11/2018,8.393
11/11/2018,8.393
11/11/2018,8.393
11/11/2018,8.393
11/11/2018,8.393
11/11/2018,8.393
11/11/2018,8.393
11/11/2018,8.393
11/11/2018,8.393
11/11/2018,8.393
11/11/2018,8.393
11/11/2018,8.393
11/11/2018,8.393
11/11/2018,8.393
11/11/2018,8.393
11/11/2018,8.393
11/12/2018,8.393
11/12/2018,8.393
11/12/2018,8.393
11/12/2018,8.393
11/12/2018,8.393
11/12/2018,8.393
11/12/2018,8.393
11/12/2018,8.393
11/12/2018,8.393
11/12/2018,8.393
11/12/2018,8.393
11/12/2018,8.393
11/12/2018,8.393
11/12/2018,8.393
11/12/2018,8.393
11/12/2018,8.393
11/12/2018,8.393
11/12/2018,8.393
11/12/2018,8.393
11/12/2018,8.393
11/12/2018,8.393
11/12/2018,8.393
11/12/2018,8.393
11/12/2018,8.393
11/13/2018,8.393
11/13/2018,8.393
11/13/2018,8.393
11/13/2018,8.393
11/13/2018,8.393
11/13/2018,8.393
11/13/2018,8.393
11/13/2018,8.393
11/13/2018,8.393
11/13/2018,8.393
11/13/2018,8.393
11/13/2018,8.393
11/13/2018,8.393
11/13/2018,8.393
11/13/2018,8.393
11/13/2018,8.393
11/13/2018,8.393
11/13/2018,8.393
11/13/2018,8.393
11/13/2018,8.393
11/13/2018,8.393
11/13/2018,8.393
11/13/2018,8.393
11/13/2018,8.393
11/14/2018,8.393
11/14/2018,8.393
11/14/2018,8.393
11/14/2018,8.393
11/14/2018,8.393
11/14/2018,8.393
11/14/2018,8.393
11/14/2018,8.393
11/14/2018,8.393
11/14/2018,8.393
11/14/2018,8.393
11/14/2018,8.393
11/14/2018,8.393
11/14/2018,8.393
11/14/2018,8.393
11/14/2018,8.393
11/14/2018,8.393
