timestamp,tempm,elec_load,heat_load,cool_load,ChW Supply Temp,ChW Return Temp,HW Supply Temp,HW Return Temp,HW Mass Flow Rate (kg/s),CHW Mass Flow Rate (kg/s)
1/10/2012 6:00,-2.3875,642.2207742,0.014782199,59.61594341,6.7,9.927396045,82,61.63226024,5.497434833,11.54904655
1/10/2012 7:00,-2.8,844.412922,0.000339805,78.20925276,6.7,10.1150109,82,60.67727437,4.635084902,10.54403691
1/10/2012 8:00,-1.7375,1066.80937,0,116.0212876,6.7,10.12602187,82,60.00561548,3.611163936,11.65618694
1/10/2012 9:00,-0.4125,1110.977349,0,273.7858769,6.7,9.949268779,82,60.00474929,3.164827849,13.55916722
1/10/2012 10:00,0.6875,1112.514463,0,586.3841776,6.7,9.981036108,82,60.03858801,2.941768892,14.5937521
1/10/2012 11:00,1.475,1112.625907,0.241043812,644.0572436,6.7,9.98997008,82,59.96967295,2.785117443,15.37282396
1/10/2012 12:00,2.0125,1072.123137,1.046655515,693.1240298,6.7,10.00092234,82,59.24821762,2.5682151,15.88977981
1/10/2012 13:00,1.8875,1113.149865,1.100448574,707.8404498,6.7,9.999401515,82,58.87819305,2.429841023,15.84898808
1/10/2012 14:00,1.7,1116.110719,0.988454624,713.9987437,6.7,9.998758356,82,58.61203795,2.346716132,15.6130187
1/10/2012 15:00,1.0125,1116.565168,0.749742057,702.0285458,6.7,9.982955934,82,58.58411983,2.418838892,15.15167068
1/10/2012 16:00,-0.4625,871.507939,1.13390195,610.8582505,6.7,10.50701148,82,60.30759926,3.153261375,11.81155747
1/10/2012 17:00,-2.1625,883.4456612,1.783672013,450.263969,6.7,9.893322697,82,60.01560917,3.591491423,12.22108263
1/10/2012 18:00,-3.8,806.6143395,3.547841692,257.7264613,6.7,9.840814178,82,59.88739516,3.926578587,10.64059107
1/10/2012 19:00,-4.775,807.8621174,4.390359578,252.5256147,6.7,9.790740067,82,59.83567883,4.098421426,9.595416312
1/10/2012 20:00,-5.6875,811.193398,4.557338672,247.3428538,6.7,9.764112752,82,59.87482976,4.33889276,8.753826167
1/10/2012 21:00,-5.0375,766.4135171,4.839272366,235.6253306,6.7,9.803283273,82,60.17101007,4.416460083,9.158402335
1/10/2012 22:00,-4.775,752.1199217,5.017626789,208.147935,6.7,9.828734498,82,60.28920347,4.508328329,9.446279606
1/10/2012 23:00,-5.375,652.999104,5.667287127,177.1418366,6.7,9.791062805,82,60.89166592,5.105798663,8.819617404
1/11/2012 0:00,-4.85,643.5844006,5.801105174,161.3438709,6.7,9.826589552,82,61.07768577,5.185975212,9.195988841
1/11/2012 1:00,-3.7125,634.682449,6.061828827,143.3553171,6.7,9.882774886,82,61.32669089,5.218513607,10.18710965
1/11/2012 2:00,-2.9875,628.5251493,6.322143606,125.8172205,6.7,9.908439511,82,61.46631532,5.222932232,10.83405685
1/11/2012 3:00,-2.8,620.7714994,6.550951777,114.6700448,6.7,9.893981696,82,61.3237574,5.127333647,11.05476114
1/11/2012 4:00,-3.1125,619.449379,1.308064771,62.53796136,6.7,9.881070933,82,61.30965564,5.211264692,10.83113076
1/11/2012 5:00,-3.3,632.3275418,0.955842687,61.95224348,6.7,9.882547528,82,61.46749017,5.331289016,10.58942257
1/11/2012 6:00,-3.675,635.6425624,0.250183505,31.24048161,6.7,9.858411746,82,61.3376551,5.35209188,10.36798862
1/11/2012 7:00,-3.9,839.6796024,0.002125016,40.25806052,6.7,10.06334777,82,60.50406498,4.620116547,9.608284741
1/11/2012 8:00,-3.525,1063.412205,0,98.62792504,6.7,9.829894289,82,60.07753875,3.850666665,10.68712061
1/11/2012 9:00,-2.6125,1098.801066,0,391.6620074,6.7,9.857972504,82,59.96235248,3.421891067,11.59062759
1/11/2012 10:00,-1.5125,1095.478615,0,636.9525324,6.7,9.899357206,82,59.93825254,3.202426131,12.6133781
1/11/2012 11:00,-0.4125,1092.938066,0,714.8655109,6.7,9.936718558,82,59.92631178,3.017222795,13.61198464
1/11/2012 12:00,1.375,1047.992294,0,778.3932879,6.7,9.98580142,82,59.22909734,2.757173068,15.23915375
1/11/2012 13:00,3.2625,1091.801952,0,813.7152237,6.7,10.03376016,82,57.8716272,2.39403779,16.94900374
1/11/2012 14:00,4.2125,1090.965901,0,772.6004056,6.7,10.05202788,82,57.33841524,2.207118868,17.81752119
1/11/2012 15:00,3.7125,1083.053074,0.345435941,753.9660929,6.7,10.03611008,82,57.11678977,2.207395396,17.5353692
1/11/2012 16:00,2.6125,832.4501266,0.795157067,689.1198835,6.7,10.22641011,82,59.68658367,2.971836711,15.55886835
1/11/2012 17:00,2.2,838.5716544,1.248081237,623.2925324,6.7,10.00923032,82,60.48528143,3.402951662,15.85266283
1/11/2012 18:00,2.575,759.6637677,1.392683971,580.0474138,6.7,10.04444685,82,60.60347914,3.588505317,16.03842436
1/11/2012 19:00,2.8,760.9736175,0.063366468,519.5955503,6.7,10.05306879,82,60.52748543,3.649984436,16.21205687
1/11/2012 20:00,3.1125,763.1980319,0,511.551435,6.7,10.07200165,82,60.4672165,3.707125791,16.43604244
1/11/2012 21:00,2.6125,722.8106729,0,490.1511265,6.7,10.06416159,82,60.72298084,3.850680882,16.11376186
1/11/2012 22:00,1.8875,711.9224145,0,468.0325107,6.7,10.05568316,82,61.2585496,4.036982918,15.3470624
1/11/2012 23:00,1.325,615.9713038,0,239.5711046,6.7,9.973001449,82,61.62107123,4.474873109,15.1200352
1/12/2012 0:00,1.1,618.0434941,0,143.3674758,6.7,10.03488327,82,61.66390109,4.591392524,14.55266708
1/12/2012 1:00,1.475,624.8982139,0,109.0804075,6.7,9.973529349,82,61.83601242,4.667853735,15.25928029
1/12/2012 2:00,2.7,642.3097704,0,88.84534894,6.7,9.780287964,82,62.12537596,4.676121475,17.58087172
1/12/2012 3:00,3.675,655.0344719,0,92.77767937,6.7,9.893237208,82,62.18178211,4.641846695,18.05607948
1/12/2012 4:00,3.525,654.5365364,0,81.29610529,6.7,9.889454507,82,62.22242755,4.703061796,17.99574685
1/12/2012 5:00,2.6125,656.4008673,0,69.24222392,6.7,9.783211557,82,62.16294747,4.795313725,17.66459686
1/12/2012 6:00,1.8875,657.786545,0,76.21668272,6.7,9.757586802,82,62.05542964,4.859537952,16.93041614
1/12/2012 7:00,1.325,856.6908284,0,88.33692789,6.7,10.03167869,82,61.2808814,4.184439241,14.9757761
1/12/2012 8:00,2.1625,1080.267388,0,123.7487587,6.7,10.04182561,82,59.01940882,3.255429674,15.81237122
1/12/2012 9:00,2.8,1122.287645,0,207.803923,6.7,10.07292235,82,58.44898953,3.010343396,16.35583706
1/12/2012 10:00,2.8,1119.552061,0.38751042,617.2367464,6.7,10.0614048,82,58.11766247,2.863209418,16.42948846
1/12/2012 11:00,2.8,1121.22705,0.843355296,742.1638492,6.7,10.04920411,82,57.81353977,2.719298056,16.50338515
1/12/2012 12:00,2.8,1077.812751,0.625123442,770.9850868,6.7,10.0516688,82,57.71302927,2.653716111,16.4992155
1/12/2012 13:00,3.1125,1119.112034,0.49367228,795.1325542,6.7,10.06778641,82,57.63175318,2.602232602,16.73915969
1/12/2012 14:00,2.6125,1101.657633,0.425276326,794.5055483,6.7,10.04565256,82,57.5369549,2.622177813,16.45743068
1/12/2012 15:00,1.8875,1093.659644,0.577491363,764.8305206,6.7,10.01602268,82,57.6700996,2.654154537,15.74550684
1/12/2012 16:00,1.0125,844.2867573,0.764155943,704.1001532,6.7,10.20099199,82,59.83622293,3.370536671,14.15687292
1/12/2012 17:00,-0.15,874.6010188,1.039062092,650.2651122,6.7,10.00237813,82,60.97788269,3.855721607,13.77723533
1/12/2012 18:00,-2.2875,811.8007433,1.319097168,612.1689863,6.7,9.981562075,82,60.89644491,4.338804831,11.93258035
1/12/2012 19:00,-4.3625,838.9616014,1.411531348,601.2533,6.7,9.904813353,82,60.70666523,4.579694083,9.972934502
1/12/2012 20:00,-5.6875,856.4940711,1.580470454,576.0608804,6.7,9.51966255,82,60.63075074,4.765315191,9.754593048
1/12/2012 21:00,-6.475,821.8819425,1.907658771,427.8039458,6.7,9.490963904,82,60.82825966,5.010950798,8.840596754
1/12/2012 22:00,-7.0125,808.9865302,2.853990505,287.8373968,6.7,9.471522646,82,60.98670477,5.214389104,8.237619412
1/12/2012 23:00,-8.575,709.3604305,3.372868756,282.435167,6.7,9.378147515,82,61.5873521,5.97035696,6.602265849
1/13/2012 0:00,-9.4,705.4636502,3.736305344,268.6237303,6.7,9.331592473,82,61.84479274,6.203608467,5.447228614
1/13/2012 1:00,-9.4,702.7628074,4.306727607,252.4335687,6.7,9.322266302,82,61.88260278,6.254008931,5.437112613
1/13/2012 2:00,-9.775,702.9896436,4.933338567,230.8130312,6.7,9.330428578,82,62.15988959,6.516530922,5.038743958
1/13/2012 3:00,-10,706.0719402,5.547804899,205.9520613,6.7,9.33761182,82,62.57940797,6.82206738,4.678848598
1/13/2012 4:00,-10.6875,708.7321007,5.820787945,195.0813969,6.7,9.290083488,82,62.70648135,7.020152516,4.32857645
1/13/2012 5:00,-11.1,706.8983231,6.066188892,185.3426029,6.7,9.219665067,82,62.79808712,7.083209448,3.856104222
1/13/2012 6:00,-11.1,706.4379523,6.595448537,170.3840593,6.7,9.20515215,82,62.74859121,7.060209445,3.881319844
1/13/2012 7:00,-11.1,907.4458121,6.993713044,161.6069574,6.7,9.580670121,82,61.63571252,6.154883852,3.367404616
1/13/2012 8:00,-10.4125,1130.886691,6.066227066,190.8332106,6.7,9.627835353,82,59.92068725,4.720113226,3.886817153
1/13/2012 9:00,-8.9375,1169.28671,4.243404291,366.3617792,6.7,9.62664104,82,59.13932837,3.857200685,5.5449165
1/13/2012 10:00,-7.6125,1166.332553,1.953731961,586.3406475,6.7,9.668798632,82,59.18916624,3.417481917,6.992346818
1/13/2012 11:00,-6.5125,1165.179744,1.497334901,625.4299686,6.7,9.710405255,82,59.51626416,3.177934724,8.131780153
1/13/2012 12:00,-5.4125,1120.53919,1.429636855,624.444448,6.7,9.745750074,82,59.69989345,2.990839064,9.255516326
1/13/2012 13:00,-5.6875,1162.418014,1.318885137,651.1178334,6.7,9.758764011,82,59.53278061,3.048676746,9.092684774
1/13/2012 14:00,-6.1,1164.441682,0.970287574,699.0099631,6.7,9.735978691,82,59.54337457,3.025707061,8.559094135
1/13/2012 15:00,-6.7875,1166.452644,0.927471306,685.9310311,6.7,9.714882263,82,59.301932,3.276279474,8.038461255
1/13/2012 16:00,-7.8875,920.9735212,1.208229762,637.9171932,6.7,9.861714851,82,59.6384549,4.190529906,6.419693028
1/13/2012 17:00,-8.3,927.8226056,1.467862023,600.2680952,6.7,9.631712365,82,59.87995861,4.526483799,6.234473465
1/13/2012 18:00,-8.675,845.7493276,1.698026299,543.7725996,6.7,9.599672473,82,59.80191845,4.621576763,5.922411442
1/13/2012 19:00,-7.8375,842.5331659,1.756670667,533.2335239,6.7,9.644219248,82,60.07723821,4.697514649,6.656095438
1/13/2012 20:00,-7.2,842.2146809,1.887713043,511.3851607,6.7,9.700090441,82,60.42640957,4.858447456,7.244629299
1/13/2012 21:00,-6.8875,801.3119358,2.083101255,486.3344826,6.7,9.714822649,82,60.50261666,4.889940779,7.546547351
1/13/2012 22:00,-6.7,785.7828493,2.497722626,318.7194789,6.7,9.724880204,82,60.59745038,4.954454825,7.708450401
1/13/2012 23:00,-6.7,685.5733515,3.75393583,259.5854253,6.7,9.711874306,82,61.24177555,5.506590902,7.693568203
1/14/2012 0:00,-7.0125,684.4772965,4.860429477,230.619026,6.7,9.732947344,82,61.56373344,5.792684756,7.3597504
1/14/2012 1:00,-7.575,682.1790832,5.333770018,211.8837656,6.7,9.707096182,82,61.70021562,5.969727593,6.782353823
1/14/2012 2:00,-5.675,673.7027268,5.655081973,199.9270014,6.7,9.765257615,82,61.6072668,5.681455954,8.594455382
1/14/2012 3:00,-4.4,669.353913,5.954129027,189.1203852,6.7,9.812092904,82,61.5863166,5.525068084,9.832026158
1/14/2012 4:00,-5.4625,672.7076742,6.272241792,176.3383798,6.7,9.748147658,82,61.29455109,5.550465861,9.115284585
1/14/2012 5:00,-6.475,674.9541325,6.224300373,178.4920246,6.7,9.706350394,82,61.46710516,5.746838904,7.949160819
1/14/2012 6:00,-6.0125,671.6137621,6.549704672,174.1991941,6.7,9.742429845,82,61.71286975,5.839720931,8.25393929
1/14/2012 7:00,-4.85,746.0538918,6.570063594,172.6834172,6.7,9.815629993,82,61.65537285,5.600654689,9.335300278
1/14/2012 8:00,-4.775,882.797569,5.903692211,193.5384959,6.7,9.808982582,82,60.8879277,4.94065094,9.564698101
1/14/2012 9:00,-4.625,921.8786575,4.433497201,345.3494873,6.7,9.828337475,82,60.72052706,4.7174054,9.620096217
1/14/2012 10:00,-4.4,920.4078958,2.171618788,539.9928948,6.7,9.841393696,82,60.63293308,4.584258417,9.829651217
1/14/2012 11:00,-4.0875,922.680561,1.310868976,599.5812832,6.7,9.862120866,82,60.59890678,4.477521188,10.10258232
1/14/2012 12:00,-3.9,894.2331341,1.49058878,698.9548691,6.7,9.857448806,82,60.37954619,4.239500454,10.34000726
1/14/2012 13:00,-3.525,903.1546612,0.900450463,724.0072219,6.7,9.873143614,82,60.30636818,3.826575111,10.72179094
1/14/2012 14:00,-2.9875,908.172969,0.51009206,690.4411758,6.7,9.915469625,82,60.42591842,3.690072034,11.16447526
1/14/2012 15:00,-3.4875,909.6569059,0.792108105,704.7487922,6.7,9.908529276,82,60.19475569,3.796384421,10.8301951
1/14/2012 16:00,-4.9625,917.4537534,0.94137697,643.1684006,6.7,9.835645218,82,59.94708316,4.116413673,9.587982884
1/14/2012 17:00,-6.2875,881.6300354,1.352732984,571.9435848,6.7,9.774299915,82,60.06239138,4.473732774,8.233645935
1/14/2012 18:00,-7.0125,691.3753987,1.662922753,532.6808411,6.7,9.715597269,82,60.94780976,5.34910741,7.376298691
1/14/2012 19:00,-7.2,691.1014955,1.701142783,535.7637898,6.7,9.732485039,82,61.27334951,5.625389154,7.060903757
1/14/2012 20:00,-8.575,690.1132794,2.05195403,476.5154709,6.7,9.683545493,82,61.40320556,6.01408474,5.937723367
1/14/2012 21:00,-9.4,690.4976504,1.596154276,423.3292269,6.7,9.63608067,82,61.75206017,6.228237111,4.736892977
1/14/2012 22:00,-10.8375,690.4830412,0,249.4369943,6.7,9.56005764,82,62.08388369,6.675061966,3.912673931
1/14/2012 23:00,-13.3875,697.8202317,0,119.2108207,6.7,9.376012463,82,63.13848337,7.569426146,1.905600779
1/15/2012 0:00,-14.4,673.2406427,0,116.7229066,6.7,9.40235293,82,63.67317512,7.966042468,0.674685682
1/15/2012 1:00,-14.4,673.8066579,0,105.5407799,6.7,9.399174602,82,63.77866937,8.097594976,0.68062989
1/15/2012 2:00,-14.4,673.047722,0,83.89859246,6.7,9.408323365,82,63.9109355,8.251603797,0.678352872
1/15/2012 3:00,-14.0875,669.7580829,0,74.02243599,6.7,9.350218172,82,63.75437242,8.086809732,0.958804306
1/15/2012 4:00,-13.2125,667.6385731,0,72.49633466,6.7,9.367363653,82,63.72547424,8.030883903,1.711239336
1/15/2012 5:00,-12.425,670.8649654,0,80.81203671,6.7,9.436780455,82,63.63730948,7.968668253,2.359366647
1/15/2012 6:00,-10.825,668.4064614,0,70.71826645,6.7,9.574185342,82,63.21053543,7.600455273,3.547467357
1/15/2012 7:00,-8.9375,650.675304,0,69.17046549,6.7,9.687188111,82,62.9596278,7.331151709,5.018667728
1/15/2012 8:00,-6.925,765.2107161,0,112.0173214,6.7,9.709757526,82,61.68722123,6.031470323,7.196760815
1/15/2012 9:00,-5.0375,765.6086334,0,396.0503032,6.7,9.825980681,82,61.26249212,5.385817722,8.980060742
1/15/2012 10:00,-3.4,768.3561446,0,558.3204708,6.7,9.914243106,82,61.24103599,4.96789419,10.46477637
1/15/2012 11:00,-1.7375,764.5727814,0,630.5895322,6.7,9.961119138,82,61.32470772,4.584158906,12.00969872
1/15/2012 12:00,-0.0375,757.7604465,0,689.4800986,6.7,10.0275413,82,61.53329252,4.363328302,13.47060416
1/15/2012 13:00,1.2875,754.267308,0.056973611,730.398781,6.7,10.07255981,82,61.51445047,4.180546974,14.60207914
1/15/2012 14:00,2.3875,751.0231424,0.749504954,715.4100321,6.7,10.08698968,82,61.3780527,4.081848978,15.62155084
1/15/2012 15:00,2.8,749.1549383,0.400360877,674.320725,6.7,10.08375718,82,61.29106544,4.052778136,16.04276383
1/15/2012 16:00,1.425,621.4479826,0.724352877,615.3050556,6.7,10.03228019,82,61.5181243,4.685950803,15.01576207
1/15/2012 17:00,0.225,626.4446776,1.481180539,566.9473675,6.7,9.989762508,82,61.41316304,4.913997774,13.8966577
1/15/2012 18:00,-1.75,627.2656796,1.671297598,530.7066071,6.7,9.921822132,82,61.18058531,5.210921635,12.43003612
1/15/2012 19:00,-2.425,629.9471042,1.831869671,512.7673998,6.7,9.897426174,82,61.42270018,5.39081581,11.41921359
1/15/2012 20:00,-2.2,629.6126883,1.920785711,505.5771825,6.7,9.901808464,82,61.47800437,5.413335445,11.63739541
1/15/2012 21:00,-3.95,627.4727808,1.903460724,506.6964282,6.7,9.835032577,82,61.2935804,5.650226375,10.40087871
1/15/2012 22:00,-3.9375,630.0830139,2.029529439,481.4626458,6.7,9.831636425,82,61.53978148,5.719441475,10.02455976
1/15/2012 23:00,-4.3625,633.4290895,2.975299703,292.4516075,6.7,9.823444549,82,61.55441741,5.860660053,9.848990535
1/16/2012 0:00,-5.375,631.7759806,4.705321665,208.2702669,6.7,9.778398698,82,61.66299095,6.021128987,8.735380631
1/16/2012 1:00,-6.2875,635.6279835,6.493923702,192.4254656,6.7,9.747454772,82,61.76271097,6.223957713,7.902991331
1/16/2012 2:00,-7.0125,638.6655057,4.821876832,161.7014328,6.7,9.712878894,82,61.87473551,6.363034372,7.107464564
1/16/2012 3:00,-6.2,636.03815,0.30478314,94.29484323,6.7,9.746884238,82,61.96208532,6.323019049,7.839572595
1/16/2012 4:00,-5.225,634.0078177,0,70.75165203,6.7,9.789489991,82,62.01022267,6.250651718,8.781301258
1/16/2012 5:00,-5,631.4961191,0,52.1613253,6.7,9.798096337,82,62.04879525,6.255910696,8.992675765
1/16/2012 6:00,-4.625,629.722559,0,52.693444,6.7,9.812800006,82,62.07420315,6.232317138,9.343107764
1/16/2012 7:00,-4.0875,617.9644892,0,68.37401145,6.7,9.837294928,82,62.05890877,6.148102837,9.836004184
1/16/2012 8:00,-2.15,733.8803687,0,152.8392115,6.7,10.13620699,82,61.31840715,5.249351295,11.01107566
1/16/2012 9:00,0.275,724.603832,0,572.6378322,6.7,9.98155466,82,61.32746927,4.76408502,13.83011704
1/16/2012 10:00,2.1625,720.5030119,0,694.5961839,6.7,10.03212168,82,61.36748777,4.517703965,15.51764648
1/16/2012 11:00,3.8,721.1675766,0,777.2174107,6.7,10.07258971,82,61.43559352,4.263933263,16.96911592
1/16/2012 12:00,6.15,711.2157592,0,859.4819686,6.7,10.1288562,82,61.53856144,3.983003019,18.9691769
1/16/2012 13:00,8.575,697.7613837,0,884.410389,6.7,10.20186234,82,61.14922829,3.731133026,20.90867647
1/16/2012 14:00,9.775,682.4524864,0,849.1747275,6.7,10.23227312,82,60.66128927,3.658500153,21.97985995
1/16/2012 15:00,10,670.4746774,0,808.749191,6.7,10.22340511,82,60.37565322,3.630326054,22.24833248
1/16/2012 16:00,8.9375,544.8145024,0,700.1939173,6.7,10.47030112,82,61.21231584,4.196259055,19.99010762
1/16/2012 17:00,8.3,551.1838767,0.466065106,617.8045763,6.7,10.21595171,82,61.5374401,4.411404801,20.39892958
1/16/2012 18:00,8.3,548.797642,1.37332134,606.2518764,6.7,10.21111241,82,61.53070039,4.439251732,20.41106672
1/16/2012 19:00,8.675,541.8145542,1.433881885,606.522428,6.7,10.2185153,82,61.39609896,4.411555683,20.70320531
1/16/2012 20:00,8.525,545.1556358,1.64100689,575.2987638,6.7,10.21783103,82,61.41156719,4.458325466,20.6467599
1/16/2012 21:00,8.3,549.3720176,1.649445279,471.7593985,6.7,10.20983607,82,61.47064819,4.472377387,20.41497832
1/16/2012 22:00,7.9875,541.5136099,3.31509654,360.3919921,6.7,10.19798719,82,61.52210641,4.51323971,20.22670904
1/16/2012 23:00,7.425,533.1734489,1.152714728,311.3982282,6.7,10.1750507,82,61.72191626,4.601045809,19.78704729
1/17/2012 0:00,6.8875,546.735261,0,138.1769072,6.7,10.15549757,82,61.48911222,4.49121738,19.3458424
1/17/2012 1:00,6.325,546.2478586,0,116.2537374,6.7,10.13954998,82,61.63428207,4.534192764,18.9120885
1/17/2012 2:00,5.7875,562.2728618,0,103.0727489,6.7,10.13016392,82,61.87171489,4.636317766,18.46447535
1/17/2012 3:00,4.85,575.277741,0,161.8629917,6.7,10.10908688,82,61.96745742,4.720799889,17.80201521
1/17/2012 4:00,3.7125,582.5694686,0,254.241794,6.7,10.08095867,82,61.91279524,4.795420707,16.82566811
1/17/2012 5:00,2.9875,586.3308291,0,299.7101198,6.7,10.06501241,82,61.88484844,4.852299428,16.11056998
1/17/2012 6:00,2.8,587.5622361,0,207.855196,6.7,10.06263061,82,61.91921208,4.892664108,15.87945162
1/17/2012 7:00,2.8,787.1143577,0,477.1089463,6.7,10.28204586,82,61.07959893,4.084743314,15.13834298
1/17/2012 8:00,3.1125,1013.149133,0,631.4365979,6.7,10.26496784,82,58.8620452,3.084320837,15.59290967
1/17/2012 9:00,5.05,1047.808131,0,772.8127584,6.7,10.41881772,82,57.68615445,2.51731642,16.75071527
1/17/2012 10:00,7.475,1041.785409,0,870.9820629,6.7,10.12601427,82,57.3571022,2.22731292,20.37056128
1/17/2012 11:00,9.3625,1040.638617,0,957.7448345,6.7,10.18472263,82,57.50055433,2.091054783,21.97355239
1/17/2012 12:00,11.0625,998.8555023,0,1042.427655,6.7,10.25960504,82,57.38764648,2.026084917,23.45252345
1/17/2012 13:00,11.325,1045.164219,0,1094.204474,6.7,10.26734769,82,57.04796049,1.941908121,23.73215245
1/17/2012 14:00,10.7875,1047.260462,0,1074.65824,6.7,10.23086941,82,56.75219976,1.975625737,23.38347132
1/17/2012 15:00,10.225,1043.161742,0,1002.402538,6.7,10.18612017,82,56.6887444,2.012661563,23.02503586
1/17/2012 16:00,8.9375,791.0878605,0,852.8784466,6.7,10.65408665,82,57.98050374,2.503323187,19.32985251
1/17/2012 17:00,7.6125,804.9764013,0,774.378536,6.7,10.15202665,82,58.43297707,2.758564653,20.47218309
1/17/2012 18:00,6.8875,723.9518895,0,767.9507096,6.7,10.14133275,82,58.68335125,2.913615771,19.71611893
1/17/2012 19:00,6.7,714.8865847,0,776.1360633,6.7,10.13130096,82,58.82967056,2.989743564,19.4728692
1/17/2012 20:00,6.325,707.3088066,0,763.9644462,6.7,10.13182462,82,58.98814742,3.117870298,19.15266982
1/17/2012 21:00,6.1,664.563509,0,721.0218067,6.7,10.11919527,82,59.10867119,3.15766982,18.90003726
1/17/2012 22:00,6.475,657.3081273,0,615.1857619,6.7,10.13959733,82,59.1073907,3.165615946,19.17391278
1/17/2012 23:00,6.325,564.1739962,0,491.2261333,6.7,10.38218478,82,59.94587829,3.55546513,18.01005384
1/18/2012 0:00,6.475,548.1917968,0,499.9553958,6.7,10.1414123,82,60.11525787,3.672394413,19.08570243
1/18/2012 1:00,6.7,533.1710216,0,487.3965107,6.7,10.13893984,82,60.14588159,3.720303327,19.26268512
1/18/2012 2:00,6.7,535.3749093,0,450.9126833,6.7,10.1374756,82,60.17930272,3.75739433,19.26514829
1/18/2012 3:00,6.7,538.5970449,0,436.2698114,6.7,10.13683191,82,60.22749013,3.798416448,19.27262634
1/18/2012 4:00,7.0125,534.2338295,0,425.1245664,6.7,10.14538323,82,60.2971794,3.851641138,19.51409552
