timestamp,tempm,elec_load,heat_load,cool_load,ChW Supply Temp,ChW Return Temp,HW Supply Temp,HW Return Temp,HW Mass Flow Rate (kg/s),CHW Mass Flow Rate (kg/s)
6/23/2012 19:00,18.55,551.19,223.5353826,909.846911,8.750459395,13.50730098,87.02223424,60.48078591,2.028814507,45.39367864
6/23/2012 20:00,18.65,559.30,231.7081008,905.4571323,8.756749123,13.52413447,88.74401086,60.93633003,1.992684327,45.6415141
6/23/2012 21:00,18.55,560.20,236.0456855,917.4788616,8.796514611,13.53190325,88.77267254,60.86227489,2.025689114,46.09330281
6/23/2012 22:00,18.65,563.18,235.6894255,943.9596586,8.85415178,13.69836508,87.95313303,60.44288808,2.030580084,47.23814846
6/23/2012 23:00,18.9,557.70,227.0011071,973.0590909,8.959347093,13.84955956,86.62173446,59.9881908,2.037084019,47.2924975
6/24/2012 0:00,18.9,535.58,231.091025,968.0877979,8.959058085,13.84864919,87.35017858,60.35670634,2.051545561,47.2213258
6/24/2012 1:00,18.9,535.43,235.947117,962.1408605,8.941412509,13.83471971,88.1552782,60.51303745,2.041727871,46.92719848
6/24/2012 2:00,18.9,535.32,236.8811506,963.9595129,8.94526302,13.83121838,88.0913669,60.63734877,2.064322549,47.0867493
6/24/2012 3:00,19.19166667,536.81,238.190425,970.8526898,8.957958021,13.90572821,88.36100313,60.61087758,2.045543528,47.18862805
6/24/2012 4:00,19.10833333,524.82,237.4145442,985.2281788,9.004893883,13.94560458,88.03166224,60.3709788,2.053803407,47.3903582
6/24/2012 5:00,19.19166667,519.51,240.4546912,982.0834743,8.997402787,13.95829656,88.14806601,60.15834388,2.04734387,47.39231624
6/24/2012 6:00,19.75,522.93,232.6100607,1019.120511,9.094287225,14.10030742,86.7720961,59.9222188,2.053671921,48.92868545
6/24/2012 7:00,20.35,652.86,205.6313741,1050.222443,9.19295072,14.15888345,82.51822333,57.75929552,1.968048384,50.45831241
6/24/2012 8:00,21.24166667,654.64,194.3840401,1078.06765,9.276453191,14.31453509,80.53421679,56.88049252,1.922968492,51.74279306
6/24/2012 9:00,22.98333333,656.55,164.2050044,1176.514294,9.544935061,14.72316192,75.01304847,54.04211383,1.803828011,55.13656837
6/24/2012 10:00,24.89166667,658.01,133.2212115,1285.506756,9.8863735,15.11534845,69.88551525,51.60892058,1.680104347,59.44079615
6/24/2012 11:00,26.88333333,660.81,104.1209047,1416.136833,10.28291589,15.49262694,66.13136624,49.68372529,1.426729142,66.2656167
6/24/2012 12:00,27.15833333,655.26,87.4703116,1456.382634,10.49319701,15.48683464,63.37770648,48.11903295,1.408124422,68.44168182
6/24/2012 13:00,26.99166667,657.80,94.17031486,1416.259347,10.37050969,15.46855849,62.49068529,48.07215438,1.524943255,67.14623917
6/24/2012 14:00,27.2,658.24,85.58892614,1476.035365,10.53233713,15.55595734,60.05388541,46.65843363,1.532710955,70.12581478
6/24/2012 15:00,26.55833333,525.10,104.4685826,1448.953493,10.48723154,15.6350937,64.35408825,48.51068094,1.606938247,67.11018659
6/24/2012 16:00,26.45,534.82,101.445747,1542.66842,10.59493063,15.90926883,63.40249145,46.92845342,1.423087911,71.15538768
6/24/2012 17:00,27.98333333,535.09,80.20993605,1791.686883,10.694372,16.45904483,60.18961722,44.63702939,1.158118514,75.58635978
6/24/2012 18:00,28.55,530.92,60.32411331,1894.511173,10.96977073,16.90165823,58.02583578,42.96371704,0.945135475,76.20762904
6/24/2012 19:00,28.3,539.56,62.43340917,1878.29286,10.98211018,16.84814336,56.16131735,41.91920556,1.073490293,76.20762904
6/24/2012 20:00,24.74166667,530.69,100.5757058,1612.952045,10.66503935,15.874042,59.98227797,45.7696014,1.847191067,70.2874887
6/24/2012 21:00,22.2,532.49,154.6868696,1289.039143,10.08051716,15.25832551,67.60183251,50.85069201,2.263258639,59.11004098
6/24/2012 22:00,22.2,539.05,166.7167097,1277.659972,9.935811008,15.21566713,72.74035268,53.0775864,2.026111195,58.03988293
6/24/2012 23:00,22.2,533.87,169.4644231,1229.274868,9.8078803,15.15568004,77.16783096,54.32839128,1.786818807,54.27410244
6/25/2012 0:00,21.90833333,556.60,176.6169515,1208.700947,9.725961244,15.06119136,80.89626298,55.25674152,1.654917396,53.83873763
6/25/2012 1:00,21.35,555.13,186.4765825,1154.14754,9.580800478,14.82722462,83.23718708,56.64477486,1.698005337,51.98034177
6/25/2012 2:00,21.1,556.54,199.4866984,1119.696042,9.45101388,14.68810934,85.23163381,57.77978438,1.744546794,51.07017684
6/25/2012 3:00,20.45833333,556.02,208.1095686,1086.240617,9.358727231,14.5190812,87.20315216,59.24279216,1.798595804,49.70235152
6/25/2012 4:00,19.65,548.31,220.9261338,1039.945307,9.210713415,14.30477189,88.21721012,59.62567801,1.854283987,48.6700305
6/25/2012 5:00,19.75,540.80,221.1623798,1039.749885,9.183191732,14.27712805,87.12306764,59.34976381,1.889931844,48.78042183
6/25/2012 6:00,20.35,756.58,182.4782535,1143.693335,9.411080045,14.51814509,82.66643658,55.76170294,1.582364884,53.87174429
6/25/2012 7:00,21.53333333,984.90,138.6648788,1243.16685,9.737618811,14.78243744,76.35065537,51.93302227,1.307244876,59.47355484
6/25/2012 8:00,22.55,1027.55,110.7436857,1313.901863,10.00380859,14.9773757,72.05888485,49.72355977,1.146217305,63.45262783
6/25/2012 9:00,23.73333333,1031.03,93.84035544,1374.548792,10.20199866,15.06819298,68.72909663,47.97472866,1.046386332,68.08364255
6/25/2012 10:00,24.10833333,1033.17,81.63421285,1417.617223,10.35726549,15.09834433,66.03209946,46.39516142,0.978409255,71.40648033
6/25/2012 11:00,25.18333333,996.73,68.17196161,1473.46347,10.50383837,15.32876473,63.76227006,45.59419319,0.842703595,73.94713235
6/25/2012 12:00,26.1,1043.76,50.80273029,1544.802788,10.68366125,15.6068375,62.07655525,44.84921209,0.691701463,74.84719444
6/25/2012 13:00,26.1,1049.09,47.14312443,1548.656909,10.68331118,15.63809932,60.62178158,44.50438413,0.692107836,74.81164438
6/25/2012 14:00,26.1,1052.41,46.66284323,1554.79119,10.68034876,15.63710653,59.2228438,43.85386892,0.730813078,74.67251068
6/25/2012 15:00,26.1,788.92,66.42570301,1484.954701,10.62251691,15.45045591,57.502108,43.63207584,1.162617469,73.56979551
6/25/2012 16:00,26.1,785.08,72.76185237,1490.130151,10.60470456,15.45722253,56.10406961,43.55386644,1.419054761,73.01456955
6/25/2012 17:00,25.80833333,704.45,80.81276358,1473.123057,10.55847191,15.38615816,58.00389625,44.26807688,1.414404225,72.92795851
6/25/2012 18:00,25.25,694.31,100.3033432,1334.267139,10.21297991,15.00171086,62.26741343,47.10240383,1.710407707,63.65990878
6/25/2012 19:00,24.65,704.98,157.7880106,1075.073217,9.44070209,14.21933847,69.05914716,51.73121708,2.276241092,52.59681741
6/25/2012 20:00,23.75833333,673.75,190.1012807,984.5428577,9.070557824,13.76470767,73.83791009,54.65472326,2.404314747,49.70829223
6/25/2012 21:00,23.00833333,659.99,204.2686194,939.6459177,8.900667126,13.56094595,76.89027754,56.22727769,2.377877736,47.74545813
6/25/2012 22:00,21.80833333,544.16,223.4615809,856.3094978,8.668313667,13.41377887,78.87514246,57.86823566,2.559716466,42.5209901
6/25/2012 23:00,21.1,527.03,230.5006358,811.0480621,8.482945073,13.39890356,80.3123723,58.63821265,2.547067535,39.36874937
6/26/2012 0:00,20.45833333,524.10,235.3717279,796.5718519,8.426826764,13.40260063,81.87327319,59.23065193,2.491960885,37.95728848
6/26/2012 1:00,19.00833333,517.30,241.0287218,739.651936,8.269970178,13.35682112,83.47266892,59.80490578,2.440692088,34.09384616
6/26/2012 2:00,18.3,516.19,245.3110281,698.4204063,8.122253806,13.35215927,85.02647621,60.33931692,2.377280741,31.95880898
6/26/2012 3:00,17.65833333,519.11,248.8240452,696.1105344,8.103606375,13.37880784,86.54972031,60.82092828,2.314977885,31.2937898
6/26/2012 4:00,16.55833333,507.15,252.5366342,657.7644234,7.997921316,13.38013657,87.98862801,61.20085927,2.251838857,28.84176735
6/26/2012 5:00,17.38333333,502.22,249.2263536,674.6334075,8.016355856,13.43907368,89.43678284,61.23579151,2.091113827,30.44690272
6/26/2012 6:00,18.65,718.11,209.4935193,773.4556799,8.2886614,13.4591638,84.30686453,58.89419439,1.946499214,35.91349021
6/26/2012 7:00,19.19166667,947.77,181.2303387,837.4355082,8.501608589,13.43016997,78.5822202,55.98145055,1.892173464,40.92669333
6/26/2012 8:00,20.74166667,1009.13,166.8149594,936.5944422,8.80009494,13.54810729,74.9995346,54.16562362,1.878804159,48.69286839
6/26/2012 9:00,22.34166667,1031.70,148.1438194,1070.010779,9.206369419,13.88627985,70.91979518,51.79441364,1.809849074,55.07741115
6/26/2012 10:00,22.8,1032.64,136.8833969,1087.29238,9.329035011,13.91232509,69.95563539,51.172082,1.743880645,56.29045125
6/26/2012 11:00,23.73333333,996.81,132.0646436,1134.923108,9.437639822,14.10087697,69.18541225,50.18729158,1.608945025,59.61074774
6/26/2012 12:00,24.75,1040.41,108.1619768,1247.532776,9.785045267,14.35025443,65.29099685,47.61516772,1.427658309,65.33240453
6/26/2012 13:00,24.65,1041.59,99.56619575,1239.146,9.822240584,14.24361514,62.17072496,46.61383982,1.523782078,66.60865511
6/26/2012 14:00,24.10833333,1042.95,99.23714726,1203.101759,9.724035478,14.07389619,63.03509157,47.66574924,1.554031974,65.68449114
6/26/2012 15:00,23.25833333,785.03,130.8959544,1067.97094,9.384582534,13.91111414,66.99357644,51.2449308,2.039560121,55.64607043
6/26/2012 16:00,22.8,782.73,148.7223907,1025.680334,9.161243487,13.78915432,72.99039127,54.46149366,1.934450237,53.00837593
6/26/2012 17:00,22.45,704.11,151.3622684,1055.600991,9.206275553,13.99719873,76.92840838,55.29658826,1.668918858,53.03741343
6/26/2012 18:00,21.90833333,702.80,152.0299092,1102.775042,9.348158609,14.25455269,75.92260771,53.99773848,1.661847178,53.94600889
6/26/2012 19:00,21.35,710.85,160.6787504,1109.637773,9.399056762,14.33260105,77.39945836,54.63818057,1.717507937,53.45933248
6/26/2012 20:00,20.80833333,675.23,176.1061604,1077.66924,9.322148383,14.22212175,79.97209864,55.55524165,1.743693503,52.1845209
6/26/2012 21:00,20.6,661.78,188.4039535,1052.600751,9.23707056,14.12947644,82.28960912,56.44722346,1.750927342,51.32781982
6/26/2012 22:00,20.25,563.00,201.7799901,1045.802307,9.204732973,14.18288965,83.42336391,57.8643854,1.891551388,50.35035271
6/26/2012 23:00,20,558.72,203.2972761,1056.881394,9.225634757,14.29131361,84.57147286,57.8821489,1.81617147,49.84577608
6/27/2012 0:00,19.65,558.29,201.3169278,1067.43238,9.264089157,14.34782894,83.49897784,57.46562002,1.851515209,50.01273642
6/27/2012 1:00,19.10833333,557.16,206.8644301,1044.452441,9.213788628,14.23723671,84.79125892,58.37280798,1.881838908,49.36620534
6/27/2012 2:00,18.9,556.88,215.1897279,1011.708964,9.119339315,14.07958824,86.3631749,59.42987174,1.919439305,48.5368207
6/27/2012 3:00,19.19166667,558.12,221.0187546,999.062072,9.06192514,14.02164236,86.95742811,59.53823471,1.927746017,48.14222105
6/27/2012 4:00,19.4,550.77,219.7173647,1022.754287,9.106536239,14.15635631,85.78311165,59.25378118,1.966136156,48.62991069
6/27/2012 5:00,19.4,541.56,213.4865768,1034.875345,9.165589453,14.20896773,84.83490304,58.80386284,1.957224596,48.83606226
6/27/2012 6:00,19.75,756.44,187.3305557,1095.440378,9.293682594,14.30835637,80.12875391,55.47078981,1.790390024,52.33372846
6/27/2012 7:00,20.64166667,986.67,151.0210052,1180.275181,9.54722061,14.49793554,73.76582501,51.49622151,1.566486225,57.55009931
6/27/2012 8:00,21.45,1030.26,124.3422185,1243.419906,9.791309397,14.61149876,69.3304844,49.00604852,1.424815443,61.82310886
6/27/2012 9:00,21.35,1030.71,115.3030078,1236.159148,9.814109768,14.49571322,65.62431774,47.71471964,1.541454318,62.60834712
6/27/2012 10:00,21.74166667,1035.43,111.4387834,1238.932223,9.80266637,14.47527196,64.01340816,47.29183638,1.557922226,63.96774746
6/27/2012 11:00,21.90833333,992.61,107.7063103,1229.475032,9.807401302,14.29710441,64.31193422,47.72232308,1.590929489,64.18204362
6/27/2012 12:00,21.99166667,1038.34,118.1103039,1180.192323,9.643616784,14.13954993,66.54323465,48.47359425,1.541637305,63.26826975
6/27/2012 13:00,21.90833333,1041.64,106.5111399,1230.644808,9.763144757,14.20064416,63.57114144,47.12707625,1.531257248,66.39071934
6/27/2012 14:00,21.99166667,1044.93,99.10697495,1307.200027,9.968175387,14.49958711,60.97397119,45.24731431,1.445565529,70.29953885
6/27/2012 15:00,21.90833333,785.48,102.8943537,1309.751357,10.063338,14.81793186,63.45419065,47.17035542,1.547128849,65.30121535
6/27/2012 16:00,21.7,778.53,128.9849297,1217.894384,9.800569489,14.62493914,69.67997666,50.54761431,1.685392709,59.10912084
6/27/2012 17:00,21.7,699.07,158.3496416,1130.601535,9.511951735,14.4036391,75.32525455,53.36729065,1.752972883,55.0532716
6/27/2012 18:00,21.35,699.87,169.8392423,1114.111089,9.428720813,14.34259892,79.8809497,55.01056252,1.65736129,53.95948291
6/27/2012 19:00,21.1,711.62,177.8934162,1117.268665,9.418685919,14.39415166,80.94326695,55.31500685,1.647645249,53.90944159
6/27/2012 20:00,20.80833333,674.90,181.6689281,1100.038492,9.39416421,14.28652374,81.76607707,55.97661899,1.705691973,52.91236067
6/27/2012 21:00,20.6,662.45,192.6617774,1066.975087,9.277444508,14.20749127,83.2975734,56.9014939,1.742050613,52.06265903
6/27/2012 22:00,20.6,562.84,202.2538557,1077.321453,9.301907334,14.31673718,84.58875282,57.7991988,1.82333448,51.31151305
6/27/2012 23:00,20.89166667,558.27,207.5215891,1065.532378,9.26683183,14.33976703,85.17305057,58.00957592,1.813228807,50.06332311
6/28/2012 0:00,21.45,559.87,204.2490622,1098.15091,9.33791123,14.53357324,83.68542672,57.07719108,1.820009175,50.91366788
6/28/2012 1:00,21.7,559.29,194.4372978,1136.688449,9.462444562,14.71701591,81.8024547,56.64724741,1.841285318,51.73928615
6/28/2012 2:00,21.7,558.57,193.1318296,1145.864431,9.510006306,14.76971964,81.58070772,56.51604034,1.841632421,51.98742912
6/28/2012 3:00,21.35,558.03,197.5781057,1127.444384,9.472886353,14.67834065,82.56723252,56.91883697,1.854063698,51.39641124
6/28/2012 4:00,21.1,549.94,204.9343709,1102.253243,9.393084349,14.5870963,83.74945565,57.44402989,1.859800233,50.73378512
6/28/2012 5:00,21.1,541.75,201.6287184,1104.837839,9.384338805,14.57784078,82.72688998,56.94288103,1.857461109,50.70894263
6/28/2012 6:00,21.45,757.11,169.9610991,1191.935092,9.577399391,14.72011745,77.78197334,53.78220617,1.670118582,55.51768997
6/28/2012 7:00,21.99166667,986.82,139.4296445,1266.181433,9.828889563,14.81490496,71.95078867,49.98640605,1.470619109,61.15320155
6/28/2012 8:00,22.55,1031.22,112.4927066,1327.851467,10.05878282,14.87942097,67.8669728,47.57283738,1.270869853,66.18372289
6/28/2012 9:00,23.44166667,1033.40,94.37062059,1356.379811,10.17210503,14.83277952,64.71193066,46.35808531,1.211114749,69.49091571
6/28/2012 10:00,24.89166667,1041.24,82.09647391,1412.371131,10.31357757,15.02094021,62.0063329,45.30655556,1.116097884,72.75621769
6/28/2012 11:00,26.88333333,1016.31,56.24639553,1569.326012,10.61046001,15.71962358,60.0529783,43.77493949,0.76978519,74.96947248
6/28/2012 12:00,27.8,1065.04,42.80029282,1728.845342,10.57484156,16.0674703,58.75502023,42.81178737,0.628438576,75.53248387
6/28/2012 13:00,27.15833333,1073.08,38.43717538,1766.388209,10.60548477,16.18477095,57.62491706,42.56408673,0.601860254,75.72549843
6/28/2012 14:00,26.99166667,1074.45,36.61179982,1770.743565,10.63344592,16.20951418,56.57316235,42.03219722,0.600658452,75.72507221
6/28/2012 15:00,24.925,782.08,68.04054103,1474.620808,10.51244617,15.20388964,56.67469977,43.81477715,1.395037053,72.08580997
6/28/2012 16:00,23.65,780.31,107.3509309,1264.55336,9.973413606,14.76762559,64.29441049,48.87147481,1.70405045,63.22416298
6/28/2012 17:00,23.55,701.66,119.4528303,1255.013142,9.873414835,14.77118289,70.24675913,50.88369732,1.506318577,60.63868658
6/28/2012 18:00,23.3,699.64,137.4816467,1174.190669,9.656293632,14.53615728,73.81540249,52.65716214,1.599578359,56.56312703
6/28/2012 19:00,23.3,712.64,158.5257973,1142.799708,9.51021479,14.52556139,77.92852064,54.22461127,1.605041511,55.0215268
6/28/2012 20:00,23.3,679.08,157.786142,1208.667272,9.674166192,14.77885362,76.30262963,52.91779098,1.603830721,56.8718142
6/28/2012 21:00,23.65,664.97,151.5806166,1254.283689,9.825177825,14.97255122,74.3014393,52.04259408,1.615021508,58.54946974
6/28/2012 22:00,23.55,564.43,158.0940595,1270.993006,9.901435411,15.12948955,75.80810599,53.12902274,1.672072279,58.13580291
6/28/2012 23:00,23.65,559.04,160.4738071,1239.766317,9.825505409,15.14585253,76.70421318,53.33752655,1.643285915,55.42131636
6/29/2012 0:00,23.55,559.08,162.1385739,1242.035249,9.816791969,15.16933895,76.67245503,53.48871724,1.677680916,55.25753161
6/29/2012 1:00,22.65833333,558.25,167.4647966,1223.478529,9.770635117,15.1039359,77.77012007,53.89834556,1.684608174,54.61978984
6/29/2012 2:00,22.2,558.75,171.0057432,1219.771984,9.74589896,15.10579844,78.61356268,54.5507578,1.69666951,54.4172655
6/29/2012 3:00,21.90833333,561.96,172.9233747,1215.341919,9.739875421,15.06831419,78.65858964,54.54544415,1.722813323,54.17920618
6/29/2012 4:00,21.99166667,553.66,176.3883602,1207.370381,9.708002701,15.07657368,79.46007983,54.89281351,1.709279102,53.93516989
6/29/2012 5:00,22.2,543.98,173.1464264,1226.574691,9.760051241,15.14158688,78.23932563,54.51211504,1.740726571,54.40867044
6/29/2012 6:00,22.84166667,760.93,139.952242,1388.242955,10.12942732,15.38498643,76.12038302,51.30548859,1.300134359,63.92587419
6/29/2012 7:00,23.94166667,991.43,95.0842358,1508.123694,10.57697953,15.47598473,71.76613452,47.39847239,0.890761859,73.87774056
6/29/2012 8:00,25.39166667,1040.35,71.02254075,1588.607737,10.65697664,15.76812207,69.05804144,45.49081719,0.688960391,75.15807519
6/29/2012 9:00,27.09166667,1045.37,57.42539476,1718.491747,10.59808245,16.07891559,67.04708293,44.33469869,0.573285436,75.86874878
6/29/2012 10:00,28.73333333,1055.28,33.17870022,1869.066807,10.84545989,16.7946053,65.65363736,45.63550293,0.32946504,76.20762904
6/29/2012 11:00,29.75,1033.16,10.44494287,2047.622048,11.36542377,17.86882661,65.05386914,48.45456471,0.118355101,76.20762904
6/29/2012 12:00,30.35,1082.46,3.961646246,2128.939156,11.7092802,18.350762,64.8294763,49.42623789,6.49E-02,76.20762904
6/29/2012 13:00,30.6,1083.04,7.284072383,2066.747557,11.60528974,18.04504924,64.6113389,45.15302342,9.87E-02,76.20762904
6/29/2012 14:00,30.89166667,1090.66,8.351861369,2073.060656,11.56265603,18.11429137,64.31952948,46.48584582,9.78E-02,76.20762904
6/29/2012 15:00,31.1,823.05,11.22258878,2067.163756,11.60911907,18.05061335,64.01707119,44.54195596,0.149241025,76.20762904
6/29/2012 16:00,30.80833333,805.26,17.97526151,1993.077448,11.38495852,17.5966109,63.50662086,44.187659,0.235913048,76.20762904
6/29/2012 17:00,30.25,720.45,22.33495699,1959.568927,11.24889768,17.38295365,62.80812913,44.66226777,0.297955726,76.20762904
6/29/2012 18:00,30,714.51,23.44311553,1957.810702,11.22167556,17.36267022,62.04502146,43.99294825,0.311984306,76.20762904
6/29/2012 19:00,29.35833333,719.80,29.56490213,1937.139017,11.17934617,17.21102834,61.21332692,42.40394615,0.403877423,76.20762904
6/29/2012 20:00,28.25833333,681.61,45.27097304,1855.869929,10.96462582,16.72719131,60.02904906,42.12467268,0.649427867,76.20762904
6/29/2012 21:00,27.8,666.59,63.29926217,1780.04661,10.71694295,16.28265933,58.25241337,42.25453948,0.981968589,76.03241266
6/29/2012 22:00,27.45,565.89,86.21928041,1717.146781,10.58894042,16.03888656,58.07627643,43.55039329,1.445239401,74.93256488
6/29/2012 23:00,26.55833333,554.20,93.96808961,1532.035126,10.62820502,15.85276765,61.22228149,45.32543818,1.436336683,68.30464143
6/30/2012 0:00,26.1,559.77,102.5867987,1471.688895,10.55397858,15.80870238,63.49163627,46.25828459,1.43161141,66.82896081
6/30/2012 1:00,25.80833333,555.48,115.9126017,1402.902682,10.37254559,15.63047496,68.1324409,48.86362095,1.496124719,62.51797897
6/30/2012 2:00,24.9,554.96,144.7817499,1277.26124,9.997626079,15.28740385,74.41508774,52.21801795,1.596858686,57.08394488
6/30/2012 3:00,23.75833333,555.79,165.6892547,1197.144021,9.731839142,14.97045883,79.09692251,54.64697582,1.650755279,53.93565574
6/30/2012 4:00,23.00833333,550.10,178.9139365,1162.579571,9.58556311,14.84390192,82.284217,56.18814823,1.639265169,52.89978682
6/30/2012 5:00,23.09166667,543.20,176.2447213,1183.990824,9.61795839,14.94273188,80.67544329,55.24358219,1.654133068,53.30835954
6/30/2012 6:00,23.94166667,630.03,156.7547014,1280.824698,9.865588113,15.1401741,76.48495562,52.78308653,1.544045542,58.31695236
6/30/2012 7:00,25.39166667,771.31,120.3920747,1381.283257,10.17219872,15.33234946,70.5872521,49.53302346,1.298957745,64.96803168
6/30/2012 8:00,27.38333333,820.15,85.13178679,1556.255808,10.58715328,15.74803607,66.90634941,46.72448795,0.941116521,73.78618988
6/30/2012 9:00,29.29166667,819.33,59.09761807,1765.235904,10.63117558,16.26287892,64.63867113,45.34276461,0.686490169,75.80303896
6/30/2012 10:00,30.64166667,818.61,39.30136894,1862.476373,10.86269844,16.72715152,63.11043438,45.16741114,0.489573612,76.20762904
6/30/2012 11:00,31.74166667,794.61,23.3068064,1986.452606,11.19973227,17.53735587,62.13602324,45.64825872,0.28702838,76.20762904
6/30/2012 12:00,32.2,797.65,12.82359309,2068.720799,11.53343504,17.95431495,61.6321575,44.30303465,0.187496985,76.20762904
6/30/2012 13:00,32.2,806.86,16.74204448,2026.239991,11.44516361,17.82702284,61.1345233,44.29874015,0.233990673,76.20762904
6/30/2012 14:00,32.2,822.56,13.4403803,2094.060468,11.59903146,18.19326625,60.65061676,44.30592418,0.184521465,76.20762904
6/30/2012 15:00,32.2,830.08,9.239518189,2151.528587,11.78428915,18.54661615,60.30405901,44.65580399,0.133448859,76.20762904
6/30/2012 16:00,32.55,788.40,6.566243516,2210.265796,11.96159352,18.92966774,60.05069688,45.43599627,9.78E-02,76.20762904
6/30/2012 17:00,32.45,568.12,7.140589678,2198.800868,12.01231285,18.88679624,59.83891774,43.85870066,0.110326676,76.20762904
6/30/2012 18:00,31.90833333,555.54,9.963787014,2141.407661,11.84851881,18.49774218,59.56532111,43.09967491,0.160161542,76.20762904
6/30/2012 19:00,31.05833333,559.91,22.19206952,1994.70478,11.45448443,17.6030361,59.05097976,42.6668646,0.379097683,76.20762904
6/30/2012 20:00,29.9,566.88,41.67034939,1887.67293,11.06685108,16.98341135,57.95959838,42.61065997,0.674027559,76.20762904
6/30/2012 21:00,28.75833333,564.87,53.50603053,1848.740452,10.92225837,16.66436402,56.47482987,42.15596616,0.952806126,76.17054363
6/30/2012 22:00,28.00833333,565.32,73.52833994,1768.848852,10.68022733,16.27372391,55.88085193,42.75899706,1.38838004,75.13982465
6/30/2012 23:00,28.44166667,559.21,77.72431651,1647.890071,10.62903939,16.34557361,56.03568333,42.43624476,1.329805608,68.54564
7/1/2012 0:00,28.55,539.28,73.12518879,1695.996969,10.59400236,16.5063848,54.911379,42.18002387,1.385311496,68.39446799
7/1/2012 1:00,27.65833333,535.71,82.12456038,1642.250593,10.6266364,16.3020397,58.83833351,44.37165276,1.392371159,68.24798041
7/1/2012 2:00,27.2,538.80,89.63109808,1571.856549,10.66914247,16.18554265,60.51613987,44.91304912,1.375361398,68.05579294
7/1/2012 3:00,26.90833333,538.05,94.50397009,1551.181732,10.68326609,16.12044338,62.30516164,45.95688339,1.400207631,67.73492488
7/1/2012 4:00,26.35,528.87,102.0600387,1496.487512,10.63484749,16.01808172,64.29492699,46.9129081,1.417273897,65.99866713
7/1/2012 5:00,26.45,522.03,102.2893719,1476.929555,10.56255127,15.98840525,64.3595378,46.92335758,1.377645515,65.06324705
7/1/2012 6:00,27.34166667,527.59,94.18764329,1572.662739,10.64845669,15.97719745,63.32697974,47.63999129,1.438401153,70.88192569
7/1/2012 7:00,28.44166667,659.32,82.78315568,1589.52282,10.65855773,15.88509928,62.84597361,46.81057479,1.212859005,72.97625068
7/1/2012 8:00,29.19166667,656.09,78.87883214,1595.548637,10.65552375,15.84320423,59.7404986,46.07953821,1.378678858,72.98188853
7/1/2012 9:00,30.39166667,665.79,70.81602244,1643.328748,10.62417637,16.009303,58.09839036,45.13548584,1.245660822,74.36342083
7/1/2012 10:00,32.38333333,662.28,57.33337352,1773.378233,10.62508024,16.23893775,55.61258816,44.07616354,1.171265433,75.46349077
7/1/2012 11:00,33.94166667,663.23,50.63494643,1812.38957,10.72913661,16.46750102,53.58942376,43.2321653,1.117701214,76.02259637
7/1/2012 12:00,34.75,666.91,37.2432816,1913.757318,11.00379252,17.06248345,52.11509982,42.22392333,0.844008366,76.20762904
7/1/2012 13:00,34.65,662.11,33.84935803,1902.339631,11.08119718,16.93745922,51.03670447,41.65437961,0.932028994,76.20762904
7/1/2012 14:00,34.4,667.16,41.10837159,1844.044046,10.875508,16.72312899,49.70708783,41.61665239,1.164892207,76.20762904
7/1/2012 15:00,33.46666667,534.68,36.50760049,1921.810308,11.06564921,17.09712582,48.5445754,40.48956139,1.07358154,76.20762904
7/1/2012 16:00,33.09166667,538.57,28.28044919,2005.739131,11.29299528,17.66007479,47.62521277,39.74284592,0.788261346,76.20762904
7/1/2012 17:00,32.65833333,533.74,21.1678734,2058.380805,11.51773649,17.91331961,47.02698958,38.73951706,0.628535404,76.20762904
7/1/2012 18:00,31.90833333,530.96,26.6629192,1986.61706,11.35442117,17.56204623,46.38346363,38.59955615,0.848814266,76.20762904
7/1/2012 19:00,31.35,541.40,31.06069638,1973.362046,11.27776328,17.46755843,45.59343669,38.12325556,1.001146709,76.20762904
7/1/2012 20:00,31.1,546.17,32.29613293,1980.541618,11.28904181,17.49130992,44.76505993,37.41546223,1.059128749,76.20762904
7/1/2012 21:00,30.80833333,545.13,34.18876798,1976.165631,11.28116685,17.46864618,43.90635472,36.89537575,1.176028378,76.20762904
7/1/2012 22:00,30.6,546.95,34.82411067,1987.052131,11.30040508,17.54298626,43.00672548,36.34543461,1.238037013,76.20762904
7/1/2012 23:00,29.9,534.63,45.01303044,1801.772258,10.90008852,17.02702773,48.44455848,39.54517586,1.312803478,69.11819291
7/2/2012 0:00,29.4,559.35,64.18395317,1739.154132,10.58216839,16.65885214,54.52366886,41.89805686,1.257093881,68.28980385
7/2/2012 1:00,28.75833333,556.83,74.83727025,1687.56726,10.5983996,16.45280274,58.61711805,44.32924405,1.268670829,68.06696774
7/2/2012 2:00,28.00833333,558.13,84.18092079,1599.962293,10.65236133,16.2620976,60.72437502,44.85516849,1.286280759,67.67612793
7/2/2012 3:00,27.45,559.14,92.63825151,1544.245029,10.68363349,16.13763662,62.68351245,45.63455782,1.315880359,67.17422547
7/2/2012 4:00,26.90833333,551.92,96.40416756,1511.151719,10.67022192,16.09564897,63.24657955,46.16758311,1.343608222,66.51304187
7/2/2012 5:00,26.99166667,544.45,90.07452393,1513.46753,10.67304441,16.07623086,61.52680408,45.56734314,1.324727419,66.91960132
7/2/2012 6:00,27.55,759.41,71.34541274,1675.12792,10.61190041,15.98604585,58.22073945,43.73427734,1.176037666,74.25675007
